3047,0.0
3048,-0.098
3049,1.9119999999999997
3050,1.9240000000000002
3051,-0.098
3052,2.482
3053,-0.09
3054,0.96
3055,1.772
3056,0.9620000000000001
3057,-0.098
3058,0.93
3059,1.262
3060,1.7539999999999996
3061,0.44999999999999996
3062,1.8219999999999998
3063,0.22999999999999998
3064,0.0
3065,-0.384
3066,0.966
3067,0.246
3068,1.6600000000000001
3069,0.31200000000000006
3070,0.5
3071,0.41000000000000003
3072,0.6520000000000001
3073,-0.2
3074,0.5660000000000001
3075,-0.196
3076,0.050000000000000044
3077,0.0
3078,0.7420000000000001
3079,0.05399999999999999
3080,-0.36
3081,0.58
3082,-0.368
3083,1.13
3084,0.44999999999999996
3085,0.44999999999999996
3086,-0.18
3087,-0.09
3088,-0.18
3089,1.25
3090,0.9420000000000001
3091,0.7500000000000001
3092,1.652
3093,0.0
3094,-0.09
3095,0.73
3096,0.5
3097,0.0
3098,0.46400000000000013
3099,-0.278
3100,0.36
3101,0.0
3102,-0.15999999999999998
3103,1.44
3104,-0.098
3105,0.6600000000000001
3106,-0.196
3107,0.0
3108,0.4300000000000001
3109,0.0
3110,-0.098
3111,-0.09
3112,0.7640000000000001
3113,2.17
3114,0.9440000000000002
3115,1.054
3116,0.8600000000000002
3117,1.632
3118,0.6160000000000001
3119,1.12
3120,-0.09
3121,0.41000000000000003
3122,0.0
3123,-0.09
3124,0.554
3125,-0.188
3126,-0.18
3127,0.812
3128,-0.188
3129,0.5
3130,-0.008000000000000007
3131,1.06
3132,-0.27
3133,-0.278
3134,0.5
3135,0.41000000000000003
3136,0.34
3137,-0.188
3138,-0.18
3139,-0.09
3140,0.5
3141,1.114
3142,2.17
3143,1.6799999999999997
3144,0.033999999999999975
3145,-0.45999999999999996
3146,3.0320000000000005
3147,-0.486
3148,1.3719999999999999
3149,0.19400000000000012
3150,0.72
3151,0.152
3152,3.642
3153,1.524
3154,0.524
3155,-0.098
3156,0.5
3157,0.41000000000000003
3158,1.1800000000000002
3159,0.14400000000000002
3160,0.41000000000000003
3161,0.0
3162,0.8640000000000001
3163,0.13199999999999998
3164,4.132000000000001
3165,-0.18
3166,-0.098
3167,0.73
3168,-0.64
3169,-0.6059999999999999
3170,0.0
3171,4.32
3172,2.88
3173,0.43599999999999994
3174,0.0
3175,-0.008000000000000007
3176,-0.098
3177,6.642
3178,4.218
3179,4.362
3180,1.5979999999999994
3181,1.434
3182,6.332
3183,0.0
3184,-0.1499999999999999
3185,-0.3259999999999999
3186,4.982
3187,-0.008000000000000007
3188,0.5
3189,0.0
3190,1.612
3191,0.0
3192,6.072
3193,6.326
3194,3.7859999999999987
3195,4.042
3196,0.07
3197,0.34
3198,5.441999999999999
3199,1.9280000000000004
3200,3.3979999999999997
3201,0.9500000000000001
3202,7.2559999999999985
3203,1.5380000000000003
3204,1.662
3205,2.744
3206,3.358
3207,0.534
3208,7.399999999999999
3209,8.313999999999998
3210,2.282
3211,6.108
3212,4.137999999999999
3213,4.235999999999999
3214,5.558000000000001
3215,0.05399999999999999
3216,1.0219999999999998
3217,-0.27
3218,0.402
3219,2.346
3220,-0.18
3221,2.2920000000000007
3222,0.828
3223,-0.098
3224,1.7340000000000002
3225,4.215999999999999
3226,0.164
3227,6.912
3228,0.924
3229,3.8560000000000008
3230,0.5020000000000001
3231,4.586
3232,0.18
3233,2.474
3234,0.0
3235,0.0
3236,0.0
3237,0.852
3238,-0.32
3239,-0.16200000000000003
3240,-0.462
3241,1.6880000000000002
3242,1.8139999999999996
3243,2.2440000000000007
3244,-0.514
3245,1.862
3246,3.24
3247,0.012000000000000122
3248,2.5460000000000003
3249,3.38
3250,1.6440000000000001
3251,-0.035999999999999976
3252,2.36
3253,3.508
3254,0.5
3255,5.127999999999999
3256,1.07
3257,3.104
3258,2.4299999999999997
3259,0.0
3260,5.7959999999999985
3261,1.2060000000000002
3262,1.924
3263,2.2439999999999998
3264,0.13199999999999998
3265,1.226
3266,3.274
3267,0.0
3268,-0.738
3269,0.0
3270,3.218
3271,0.03999999999999998
3272,0.9059999999999999
3273,0.5
3274,0.0
3275,-0.18
3276,1.816
3277,-0.356
3278,2.6979999999999995
3279,8.062
3280,3.564
3281,2.846
3282,3.7820000000000005
3283,3.865999999999999
3284,6.144000000000001
3285,-0.18
3286,0.0
3287,4.724
3288,0.402
3289,3.0060000000000002
3290,6.0040000000000004
3291,0.9720000000000003
3292,8.728
3293,8.024
3294,0.222
3295,0.0
3296,2.2199999999999998
3297,-0.5659999999999998
3298,4.5600000000000005
3299,-0.19999999999999984
3300,-0.016000000000000014
3301,2.8920000000000003
3302,-0.188
3303,1.9240000000000002
3304,1.2459999999999993
3305,3.3439999999999994
3306,0.5
3307,3.118
3308,0.0
3309,0.22999999999999998
3310,7.036
3311,0.4940000000000002
3312,-0.19600000000000004
3313,2.8259999999999996
3314,6.3999999999999995
3315,0.024000000000000132
3316,0.004000000000000024
3317,0.3859999999999999
3318,2.71
3319,1.22
3320,2.7939999999999996
3321,3.566
3322,-0.42600000000000005
3323,0.0
3324,6.386000000000001
3325,2.92
3326,10.0
3327,1.04
3328,8.793999999999999
3329,4.278
3330,-0.098
3331,1.8139999999999998
3332,-0.598
3333,1.408
3334,4.642
3335,13.381999999999998
3336,4.965999999999999
3337,-0.278
3338,0.976
3339,-0.278
3340,-0.95
3341,20.211999999999996
3342,-0.27
3343,2.8019999999999996
3344,7.76
3345,0.0
3346,10.138
3347,0.28600000000000003
3348,12.579999999999998
3349,13.014000000000001
3350,5.3359999999999985
3351,7.318
3352,3.3419999999999996
3353,2.6259999999999994
3354,-0.45799999999999996
3355,0.0
3356,5.073999999999999
3357,-0.4580000000000001
3358,1.4900000000000002
3359,0.0
3360,3.636
3361,-0.098
3362,12.582
3363,14.269999999999996
3364,0.774
3365,18.182000000000002
3366,4.311999999999999
3367,0.0
3368,-0.098
3369,5.8939999999999975
3370,-0.638
3371,9.547999999999998
3372,13.089999999999998
3373,1.062
3374,8.87
3375,5.351999999999999
3376,6.861999999999999
3377,11.808
3378,-0.2319999999999999
3379,8.387999999999996
3380,0.0
3381,1.4200000000000004
3382,13.397999999999998
3383,7.9979999999999976
3384,4.208
3385,17.463999999999995
3386,12.277999999999997
3387,25.111999999999995
3388,16.709999999999997
3389,-0.188
3390,0.46200000000000013
3391,3.8739999999999997
3392,1.3479999999999999
3393,3.6139999999999994
3394,18.469999999999995
3395,1.0980000000000005
3396,5.256
3397,1.6079999999999997
3398,14.129999999999995
3399,2.1820000000000004
3400,11.774
3401,2.138
3402,12.979999999999997
3403,1.5459999999999998
3404,24.345999999999997
3405,7.891999999999999
3406,6.490000000000001
3407,11.773999999999997
3408,1.0659999999999998
3409,14.309999999999997
3410,0.7420000000000001
3411,0.08200000000000002
3412,2.3600000000000008
3413,1.6499999999999997
3414,15.203999999999997
3415,0.0
3416,-0.09
3417,0.05800000000000005
3418,5.629999999999999
3419,3.8719999999999994
3420,24.752000000000006
3421,3.5799999999999996
3422,17.13
3423,12.672
3424,8.724
3425,11.148
3426,15.790000000000001
3427,7.333999999999998
3428,-0.63
3429,0.736
3430,0.25
3431,4.513999999999998
3432,0.6540000000000002
3433,-0.098
3434,4.078
3435,11.587999999999997
3436,17.677999999999994
3437,-0.5479999999999999
3438,0.05399999999999999
3439,0.0
3440,0.0
3441,0.0
3442,0.11599999999999999
3443,8.767999999999999
3444,0.2600000000000001
3445,-0.368
3446,5.1019999999999985
3447,-0.45799999999999996
3448,2.164
3449,2.93
3450,8.373999999999999
3451,0.0
3452,0.6659999999999994
3453,8.543999999999999
3454,0.0
3455,6.328
3456,0.0
3457,7.482
3458,1.624
3459,0.614
3460,1.164
3461,0.11599999999999999
3462,5.542
3463,4.067999999999999
3464,0.8099999999999998
3465,16.62
3466,14.378
3467,17.208
3468,16.34
3469,6.313999999999997
3470,18.484000000000005
3471,14.375999999999996
3472,5.5600000000000005
3473,1.2280000000000002
3474,-0.05799999999999994
3475,6.277999999999999
3476,3.5079999999999996
3477,5.772
3478,13.344
3479,16.657999999999998
3480,9.863999999999999
3481,25.313999999999997
3482,1.048
3483,1.852
3484,8.129999999999995
3485,5.720000000000001
3486,0.0
3487,23.976000000000006
3488,10.204
3489,7.645999999999997
3490,11.622
3491,-0.09
3492,-0.30400000000000005
3493,18.857999999999997
3494,1.22
3495,4.874
3496,11.749999999999996
3497,0.76
3498,6.077999999999999
3499,0.040000000000000036
3500,-0.54
3501,-0.098
3502,2.214
3503,-0.188
3504,20.492
3505,3.3320000000000003
3506,3.5299999999999994
3507,1.9159999999999995
3508,6.648
3509,13.205999999999998
3510,19.019999999999996
3511,0.24600000000000008
3512,9.242
3513,7.279999999999998
3514,0.6120000000000001
3515,-0.45799999999999996
3516,1.7040000000000002
3517,0.0
3518,15.471999999999998
3519,11.612
3520,0.2719999999999999
3521,-0.21400000000000002
3522,6.648
3523,14.059999999999999
3524,17.224
3525,7.651999999999999
3526,4.5920000000000005
3527,2.4759999999999995
3528,5.944000000000001
3529,1.6520000000000004
3530,1.97
3531,3.7219999999999986
3532,0.504
3533,1.8379999999999999
3534,8.988
3535,1.898
3536,2.112
3537,-0.376
3538,-0.09
3539,0.222
3540,0.0
3541,-0.368
3542,18.981999999999996
3543,7.4719999999999995
3544,16.777999999999995
3545,20.124
3546,13.819999999999997
3547,3.1679999999999997
3548,2.809999999999999
3549,10.175999999999997
3550,1.0759999999999994
3551,0.8179999999999997
3552,-0.376
3553,0.0
3554,0.0
3555,0.7620000000000001
3556,10.14
3557,7.678
3558,-0.934
3559,4.4639999999999995
3560,1.6540000000000001
3561,-0.188
3562,0.0
3563,8.378
3564,0.0
3565,15.751999999999999
3566,18.125999999999994
3567,17.019999999999996
3568,-0.09800000000000009
3569,-0.508
3570,4.542000000000001
3571,14.731999999999998
3572,0.526
3573,13.633999999999999
3574,11.062
3575,0.20600000000000016
3576,22.608
3577,0.0
3578,10.802000000000001
3579,0.5599999999999999
3580,7.473999999999999
3581,0.0739999999999999
3582,0.5140000000000001
3583,3.887999999999999
3584,-0.22399999999999987
3585,20.714
3586,14.425999999999998
3587,0.8359999999999997
3588,14.774000000000001
3589,8.214000000000002
3590,2.214
3591,20.849999999999998
3592,0.0
3593,2.4019999999999997
3594,10.59
3595,0.033999999999999975
3596,-0.368
3597,9.911999999999999
3598,1.407999999999999
3599,0.5320000000000003
3600,14.139999999999997
3601,-0.188
3602,-0.28600000000000003
3603,13.466000000000001
3604,0.534
3605,0.2880000000000001
3606,3.211999999999999
3607,13.025999999999994
3608,1.3099999999999998
3609,24.822
3610,20.113999999999997
3611,-0.08199999999999999
3612,14.202
3613,0.025999999999999968
3614,9.522000000000002
3615,22.278
3616,-0.16399999999999998
3617,6.641999999999998
3618,0.20599999999999993
3619,-0.988
3620,7.742000000000001
3621,0.784
3622,0.030000000000000138
3623,1.306
3624,-0.055999999999999994
3625,1.5839999999999999
3626,10.988
3627,-1.8719999999999999
3628,19.218
3629,6.27
3630,7.822000000000001
3631,2.4699999999999998
3632,2.3600000000000008
3633,9.123999999999999
3634,22.412
3635,18.838
3636,0.0
3637,1.3019999999999992
3638,2.2479999999999998
3639,6.867999999999999
3640,2.634
3641,9.451999999999998
3642,2.51
3643,0.06200000000000003
3644,0.0
3645,13.343999999999998
3646,9.338000000000001
3647,19.017999999999997
3648,1.6020000000000003
3649,1.324
3650,1.2560000000000002
3651,2.5839999999999996
3652,16.49
3653,-0.516
3654,-0.098
3655,1.19
3656,2.278
3657,-0.29599999999999993
3658,2.3819999999999997
3659,7.3759999999999994
3660,3.59
3661,6.555999999999999
3662,-0.368
3663,5.094
3664,-0.098
3665,0.39600000000000013
3666,1.694
3667,0.0
3668,0.0
3669,3.596000000000001
3670,0.7220000000000001
3671,0.402
3672,0.2680000000000001
3673,-0.18
3674,3.59
3675,-0.32
3676,0.678
3677,7.798
3678,8.314
3679,18.557999999999993
3680,20.743999999999996
3681,16.497999999999994
3682,16.801999999999996
3683,8.246
3684,13.147999999999996
3685,3.302
3686,-0.098
3687,3.9640000000000004
3688,1.2659999999999998
3689,9.578000000000003
3690,11.475999999999999
3691,7.899999999999999
3692,21.51
3693,1.576
3694,1.04
3695,10.221999999999998
3696,0.0
3697,10.622
3698,12.269999999999998
3699,-0.784
3700,10.644
3701,12.468000000000004
3702,2.2960000000000003
3703,0.0
3704,0.3320000000000001
3705,11.102
3706,17.037999999999997
3707,2.5060000000000002
3708,15.799999999999995
3709,0.31200000000000006
3710,0.07399999999999998
3711,0.41000000000000003
3712,5.809999999999999
3713,-0.18
3714,3.722
3715,18.642000000000003
3716,11.143999999999997
3717,3.068
3718,1.612
3719,19.479999999999997
3720,15.961999999999998
3721,5.233999999999998
3722,2.6639999999999997
3723,1.13
3724,0.15000000000000002
3725,-1.1139999999999999
3726,3.1779999999999995
3727,0.8559999999999999
3728,18.848
3729,16.204
3730,16.574
3731,7.039999999999999
3732,0.08200000000000007
3733,1.8139999999999998
3734,13.296000000000001
3735,9.421999999999999
3736,12.15
3737,13.524000000000001
3738,10.378
3739,0.788
3740,11.773999999999997
3741,-1.046
3742,13.677999999999997
3743,11.495999999999997
3744,10.532000000000002
3745,4.3939999999999975
3746,18.662
3747,4.550000000000001
3748,5.062
3749,0.25399999999999995
3750,3.0840000000000005
3751,0.25
3752,0.5
3753,20.535999999999994
3754,3.453999999999999
3755,18.189999999999998
3756,12.22
3757,2.142
3758,5.446
3759,15.827999999999994
3760,5.204
3761,-0.2260000000000001
3762,1.314
3763,0.0
3764,2.3139999999999996
3765,0.0
3766,0.0
3767,-0.368
3768,1.44
3769,0.0
3770,0.0
3771,2.4719999999999995
3772,-0.7
3773,0.3500000000000001
3774,-1.1179999999999999
3775,4.127999999999999
3776,0.0
3777,-0.098
3778,0.0
3779,5.469999999999998
3780,2.4619999999999997
3781,-0.098
3782,-0.188
3783,-0.188
3784,18.912
3785,6.304
3786,10.953999999999997
3787,15.468
3788,7.785999999999999
3789,3.9200000000000004
3790,2.914
3791,2.9919999999999995
3792,15.249999999999996
3793,5.747999999999999
3794,4.348
3795,8.354
3796,0.76
3797,-0.7779999999999999
3798,0.20200000000000004
3799,5.971999999999999
3800,0.668
3801,0.040000000000000036
3802,0.0
3803,-0.09
3804,12.247999999999996
3805,0.0
3806,16.815999999999995
3807,0.0
3808,1.1319999999999997
3809,8.028
3810,20.131999999999998
3811,7.889999999999998
3812,0.0
3813,4.959999999999999
3814,0.04200000000000001
3815,4.175999999999999
3816,0.0
3817,4.295999999999999
3818,8.464
3819,0.4900000000000001
3820,11.079999999999997
3821,0.7020000000000001
3822,11.752000000000002
3823,0.31200000000000006
3824,0.536
3825,16.171999999999997
3826,-0.55
3827,16.596
3828,15.058
3829,1.6180000000000003
3830,16.63
3831,9.963999999999999
3832,14.154
3833,0.544
3834,7.214
3835,2.154
3836,3.8359999999999994
3837,16.083999999999993
3838,0.0
3839,0.14400000000000002
3840,4.3340000000000005
3841,-0.09
3842,1.5260000000000002
3843,0.0
3844,28.538000000000004
3845,5.933999999999999
3846,20.966
3847,1.9980000000000002
3848,0.0
3849,8.452000000000002
3850,14.403999999999998
3851,0.0
3852,10.254000000000001
3853,21.678000000000004
3854,23.314
3855,2.8100000000000005
3856,0.13199999999999998
3857,1.5959999999999996
3858,-0.5479999999999999
3859,4.058
3860,0.5219999999999998
3861,15.035999999999998
3862,0.42599999999999993
3863,-0.27
3864,2.9439999999999995
3865,0.0
3866,6.950000000000003
3867,11.177999999999997
3868,16.244
3869,6.922000000000001
3870,0.42800000000000016
3871,5.611999999999999
3872,0.9800000000000001
3873,13.455999999999998
3874,0.0
3875,0.22199999999999995
3876,0.09400000000000014
3877,4.396000000000001
3878,4.032
3879,4.452
3880,2.7800000000000007
3881,0.0
3882,0.0
3883,8.107999999999999
3884,5.403999999999999
3885,7.983999999999999
3886,0.0
3887,0.0
3888,4.388
3889,2.7
3890,1.388
3891,-1.304
3892,0.0
3893,-0.278
3894,6.919999999999998
3895,0.7500000000000001
3896,7.974000000000001
3897,6.772
3898,21.025999999999996
3899,19.899999999999995
3900,19.26
3901,34.70000000000001
3902,15.415999999999997
3903,24.423999999999996
3904,0.0
3905,-0.37
3906,-0.09
3907,0.3259999999999999
3908,7.814000000000001
3909,20.73
3910,17.034000000000006
3911,16.019999999999996
3912,10.173999999999996
3913,-0.486
3914,2.6360000000000006
3915,2.0619999999999994
3916,13.712000000000002
3917,2.09
3918,1.5799999999999996
3919,14.664
3920,5.404
3921,15.072000000000001
3922,1.1280000000000001
3923,1.3900000000000001
3924,0.402
3925,16.186
3926,16.324
3927,-0.36
3928,14.178
3929,0.0
3930,-0.466
3931,-0.098
3932,1.4939999999999998
3933,0.8140000000000002
3934,24.97
3935,9.392
3936,3.96
3937,0.596
3938,7.671999999999999
3939,13.928
3940,8.412
3941,12.618
3942,0.18600000000000005
3943,12.556000000000001
3944,3.4260000000000006
3945,6.234
3946,22.035999999999998
3947,3.289999999999999
3948,5.6899999999999995
3949,3.88
3950,10.351999999999997
3951,13.487999999999998
3952,11.177999999999997
3953,-0.040000000000000036
3954,10.006
3955,25.572000000000003
3956,7.013999999999998
3957,0.0
3958,3.784
3959,5.327999999999999
3960,0.222
3961,0.6620000000000001
3962,12.937999999999997
3963,5.833999999999996
3964,1.1420000000000003
3965,1.208
3966,2.4419999999999997
3967,0.124
3968,0.4880000000000001
3969,-0.278
3970,12.738
3971,3.527999999999999
3972,5.227999999999999
3973,12.687999999999999
3974,10.358
3975,5.144
3976,7.9159999999999995
3977,4.557999999999999
3978,10.869999999999996
3979,0.19400000000000012
3980,1.286
3981,0.7179999999999996
3982,-0.09
3983,1.778
3984,0.5540000000000002
3985,1.16
3986,1.2780000000000002
3987,5.798000000000001
3988,0.0
3989,9.883999999999999
3990,8.783999999999997
3991,0.7859999999999999
3992,16.025999999999996
3993,6.109999999999999
3994,16.291999999999998
3995,-0.314
3996,0.0
3997,8.697999999999995
3998,0.0
3999,4.638000000000002
4000,5.5
4001,16.963999999999995
4002,1.4080000000000001
4003,2.584
4004,4.578000000000001
4005,4.985999999999999
4006,0.0
4007,0.0
4008,0.45200000000000007
4009,26.833999999999996
4010,12.741999999999997
4011,0.562
4012,14.927999999999997
4013,5.994
4014,14.498
4015,15.266000000000004
4016,1.6360000000000001
4017,10.389999999999997
4018,1.0380000000000003
4019,6.7780000000000005
4020,13.828
4021,1.6019999999999996
4022,11.214
4023,2.7720000000000002
4024,6.175999999999999
4025,0.4760000000000001
4026,14.908
4027,0.0
4028,2.0199999999999996
4029,9.124
4030,18.772000000000002
4031,8.238
4032,0.8039999999999998
4033,7.596
4034,5.513999999999997
4035,20.266000000000002
4036,1.6719999999999997
4037,5.68
4038,2.2920000000000003
4039,0.156
4040,8.991999999999999
4041,0.05399999999999999
4042,4.58
4043,2.0
4044,-1.17
4045,14.648
4046,4.48
4047,9.718
4048,7.913999999999997
4049,0.0
4050,0.0
4051,-0.662
4052,12.985999999999997
4053,8.722000000000001
4054,18.013999999999992
4055,21.011999999999997
4056,-0.031999999999999806
4057,2.1359999999999997
4058,6.25
4059,1.3739999999999997
4060,7.592
4061,-0.09
4062,0.8099999999999999
4063,0.2840000000000001
4064,0.0
4065,13.235999999999999
4066,6.066000000000002
4067,17.726
4068,0.42200000000000004
4069,8.826
4070,1.4339999999999997
4071,0.21000000000000008
4072,9.768
4073,-0.04400000000000004
4074,0.8240000000000001
4075,5.6
4076,3.822
4077,3.0899999999999994
4078,7.3740000000000006
4079,-0.18
4080,5.274
4081,3.6260000000000003
4082,6.372000000000001
4083,0.5
4084,0.0
4085,5.943999999999999
4086,-0.14199999999999996
4087,0.34
4088,0.0
4089,0.06000000000000024
4090,0.0
4091,-0.28600000000000003
4092,0.0
4093,-0.30000000000000004
4094,15.357999999999999
4095,10.477999999999998
4096,13.569999999999997
4097,13.876000000000001
4098,15.562000000000001
4099,23.656
4100,15.463999999999999
4101,10.07
4102,0.6240000000000001
4103,3.7479999999999998
4104,2.322
4105,1.336
4106,8.478
4107,14.750000000000002
4108,16.975999999999996
4109,9.123999999999999
4110,23.913999999999998
4111,-0.11799999999999997
4112,-1.0819999999999999
4113,15.451999999999998
4114,0.474
4115,8.676
4116,12.792000000000002
4117,5.916000000000001
4118,9.195999999999998
4119,-0.8999999999999999
4120,6.568
4121,14.372000000000005
4122,18.063999999999997
4123,12.863999999999994
4124,0.0
4125,0.0
4126,0.0
4127,-0.09
4128,2.585999999999999
4129,11.778
4130,7.099999999999998
4131,9.673999999999998
4132,10.142000000000003
4133,18.656
4134,0.0
4135,1.0140000000000002
4136,6.835999999999999
4137,1.9899999999999995
4138,7.953999999999999
4139,3.3319999999999994
4140,12.856000000000002
4141,7.888000000000002
4142,6.601999999999999
4143,2.2399999999999993
4144,-0.09
4145,2.1479999999999992
4146,10.458000000000004
4147,9.238
4148,10.844
4149,7.436
4150,19.84
4151,-0.314
4152,14.484
4153,2.556
4154,-1.262
4155,0.68
4156,-0.098
4157,0.29800000000000026
4158,9.556
4159,5.894
4160,0.72
4161,0.0
4162,1.7579999999999996
4163,0.9059999999999999
4164,-0.188
4165,-0.278
4166,10.998000000000001
4167,1.95
4168,-0.828
4169,7.435999999999997
4170,3.6680000000000006
4171,0.37400000000000005
4172,7.15
4173,4.898
4174,1.7959999999999998
4175,1.4340000000000002
4176,1.9220000000000002
4177,0.0
4178,0.0
4179,6.218
4180,-0.098
4181,1.782
4182,0.7000000000000001
4183,5.786
4184,-0.00599999999999995
4185,0.0
4186,13.645999999999999
4187,0.0
4188,13.085999999999999
4189,8.514
4190,12.156
4191,0.0
4192,0.0
4193,10.588000000000001
4194,9.35
4195,8.794
4196,8.101999999999999
4197,0.31400000000000017
4198,-0.644
4199,2.5239999999999996
4200,1.5799999999999996
4201,2.4239999999999995
4202,0.41000000000000003
4203,0.0
4204,-0.196
4205,13.629999999999997
4206,8.382000000000003
4207,0.0
4208,-0.706
4209,4.436
4210,3.0360000000000005
4211,8.61
4212,8.357999999999997
4213,0.0
4214,0.34800000000000003
4215,-0.638
4216,5.4
4217,0.012000000000000122
4218,3.432
4219,6.745999999999999
4220,0.774
4221,9.177999999999997
4222,1.5340000000000003
4223,0.0
4224,0.5700000000000001
4225,4.747999999999999
4226,1.57
4227,3.5819999999999994
4228,0.27
4229,1.968
4230,7.723999999999998
4231,2.7399999999999998
4232,10.119999999999997
4233,6.12
4234,1.0040000000000002
4235,8.682
4236,3.5759999999999996
4237,9.142000000000001
4238,0.504
4239,0.0
4240,0.9020000000000002
4241,1.4440000000000002
4242,4.516
4243,5.5280000000000005
4244,1.14
4245,-0.098
4246,-0.09
4247,5.806000000000001
4248,-0.932
4249,9.475999999999999
4250,3.406
4251,0.546
4252,7.2860000000000005
4253,6.748
4254,10.038
4255,11.149999999999999
4256,0.44200000000000006
4257,3.1639999999999997
4258,1.392
4259,6.818
4260,11.1
4261,5.324
4262,13.329999999999997
4263,5.667999999999999
4264,5.369999999999999
4265,0.8840000000000001
4266,1.1440000000000001
4267,-0.09
4268,12.706
4269,-0.5479999999999999
4270,-0.278
4271,1.1360000000000001
4272,9.766
4273,3.366
4274,8.196000000000002
4275,3.7
4276,5.917999999999998
4277,1.968
4278,-0.9199999999999999
4279,0.7520000000000001
4280,-0.28600000000000003
4281,1.2519999999999998
4282,5.422
4283,-0.09
4284,1.7420000000000007
4285,8.0
4286,11.212000000000002
4287,4.9959999999999996
4288,11.262000000000002
4289,0.0
4290,5.465999999999999
4291,6.218000000000001
4292,2.532
4293,4.946000000000001
4294,1.102
4295,-0.29800000000000004
4296,1.0199999999999998
4297,2.16
4298,6.868
4299,10.778000000000002
4300,6.46
4301,13.238000000000001
4302,3.0759999999999987
4303,0.41000000000000003
4304,9.315999999999997
4305,-0.098
4306,2.762
4307,7.329999999999998
4308,-0.09
4309,5.188
4310,0.0
4311,0.0
4312,2.3939999999999997
4313,-0.5640000000000001
4314,5.465999999999999
4315,11.026
4316,0.0
4317,0.6440000000000001
4318,-0.09
4319,1.07
4320,1.5360000000000007
4321,11.290000000000001
4322,17.067999999999998
4323,-0.41000000000000003
4324,5.483999999999999
4325,-0.648
4326,0.0
4327,-0.328
4328,0.0
4329,0.124
4330,2.1100000000000003
4331,12.283999999999999
4332,2.577999999999999
4333,0.9680000000000001
4334,7.565999999999998
4335,4.46
4336,4.484
4337,0.0
4338,0.632
4339,0.2840000000000001
4340,7.343999999999999
4341,6.498
4342,1.7679999999999993
4343,8.74
4344,10.213999999999999
4345,14.445999999999998
4346,1.13
4347,0.4
4348,10.825999999999999
4349,18.439999999999998
4350,1.2519999999999998
4351,0.0
4352,0.5
4353,5.764
4354,16.958
4355,2.632
4356,3.574
4357,2.2339999999999995
4358,2.478
4359,0.352
4360,0.5639999999999998
4361,5.052
4362,10.239999999999993
4363,0.9460000000000001
4364,4.786
4365,0.19400000000000012
4366,0.36
4367,15.065999999999995
4368,6.792
4369,9.574
4370,15.797999999999996
4371,0.0
4372,12.293999999999997
4373,0.576
4374,0.0
4375,20.446
4376,11.787999999999998
4377,7.338000000000001
4378,0.07
4379,1.0979999999999999
4380,1.332
4381,5.774000000000001
4382,6.643999999999999
4383,0.21400000000000002
4384,-0.426
4385,4.651999999999999
4386,2.4220000000000006
4387,0.0
4388,0.0
4389,7.4300000000000015
4390,-0.086
4391,0.8019999999999999
4392,0.0
4393,0.0
4394,14.903999999999996
4395,8.282
4396,9.104
4397,19.168
4398,0.0
4399,2.422
4400,12.525999999999998
4401,13.610000000000003
4402,9.782000000000002
4403,18.076000000000004
4404,1.8859999999999997
4405,0.604
4406,4.451999999999999
4407,-0.04400000000000004
4408,1.1800000000000002
4409,-0.368
4410,5.170000000000001
4411,10.677999999999997
4412,-1.064
4413,0.222
4414,0.0
4415,19.814000000000004
4416,17.934
4417,-0.09
4418,2.992
4419,5.512000000000001
4420,9.214
4421,16.35
4422,17.213999999999995
4423,-0.098
4424,8.386000000000001
4425,0.6840000000000002
4426,8.939999999999998
4427,12.702000000000002
4428,8.612000000000002
4429,6.401999999999999
4430,-0.18
4431,-0.29400000000000004
4432,0.5
4433,10.368
4434,1.292
4435,-1.146
4436,1.722
4437,0.0
4438,3.9719999999999995
4439,-0.7180000000000001
4440,14.251999999999999
4441,0.908
4442,-0.18
4443,12.217999999999996
4444,4.2940000000000005
4445,13.223999999999998
4446,5.84
4447,12.219999999999997
4448,-0.5699999999999998
4449,4.8679999999999986
4450,0.5700000000000001
4451,10.26
4452,1.8819999999999997
4453,5.145999999999999
4454,0.0
4455,5.816000000000001
4456,0.56
4457,0.21400000000000002
4458,1.0140000000000002
4459,5.124
4460,2.3040000000000003
4461,19.173999999999996
4462,11.041999999999998
4463,8.524
4464,15.411999999999997
4465,7.729999999999999
4466,13.947999999999999
4467,22.071999999999996
4468,0.3940000000000001
4469,1.3859999999999997
4470,2.571999999999999
4471,0.72
4472,17.238
4473,2.56
4474,0.30400000000000016
4475,12.547999999999998
4476,2.573999999999999
4477,22.029999999999994
4478,0.0
4479,0.32
4480,-0.368
4481,4.235999999999998
4482,6.355999999999999
4483,1.26
4484,0.0
4485,11.940000000000001
4486,2.148
4487,1.8780000000000006
4488,-1.02
4489,-0.466
4490,0.9640000000000002
4491,11.494
4492,5.116000000000001
4493,11.381999999999996
4494,3.232
4495,5.189999999999999
4496,3.872
4497,-0.09
4498,2.2939999999999996
4499,-0.638
4500,1.6480000000000001
4501,0.222
4502,-0.098
4503,1.5660000000000003
4504,1.102
4505,-0.098
4506,13.714
4507,26.982
4508,9.981999999999998
4509,23.118
4510,8.223999999999998
4511,25.761999999999997
4512,13.520000000000001
4513,16.137999999999998
4514,19.258000000000003
4515,-0.188
4516,3.232
4517,2.849999999999999
4518,23.798000000000002
4519,7.403999999999999
4520,12.078
